869, 0, 215630, 215660, 215690, 215720, 215750, 215780, 215810, 215840, 215870, 215900, 215930, 215960, 215990, 216020, 216050, 216080, 216110, 216140, 216170, 216200, 216230, 216260, 216290, 216320, 216350, 216380, 216410, 216440, 216470, 216500, 216530, 216560, 216590, 216620, 216650, 216680, 216710, 216740, 216770, 216800, 216830, 216860, 216890, 216920, 216950, 216980, 217010, 217040, 217070, 217100, 217130, 217160, 217190, 217220, 217250, 217280, 217310, 217340, 217370, 217400, 217430, 217460, 217490, 217520, 2.166000e+05, 216638, 0.0000000000001402, 0.0000000000001402, 0.0000000000001402, 0.0000000000001402, 0.0000000000001402, 0.0000000000001403, 0.0000000000001403, 0.0000000000001403, 0.0000000000001403, 0.0000000000001403, 0.0000000000001404, 0.0000000000001404, 0.0000000000001404, 0.0000000000001404, 0.0000000000001404, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001404, 0.0000000000001404, 0.0000000000001404, 0.0000000000001404, 0.0000000000001404, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000855, 0.0000000000000855, 0.0000000000000855, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 
909, 0, 215660, 215690, 215720, 215750, 215780, 215810, 215840, 215870, 215900, 215930, 215960, 215990, 216020, 216050, 216080, 216110, 216140, 216170, 216200, 216230, 216260, 216290, 216320, 216350, 216380, 216410, 216440, 216470, 216500, 216530, 216560, 216590, 216620, 216650, 216680, 216710, 216740, 216770, 216800, 216830, 216860, 216890, 216920, 216950, 216980, 217010, 217040, 217070, 217100, 217130, 217160, 217190, 217220, 217250, 217280, 217310, 217340, 217370, 217400, 217430, 217460, 217490, 217520, 217550, 216638, 216680, 0.0000000000001407, 0.0000000000001407, 0.0000000000001407, 0.0000000000001407, 0.0000000000001407, 0.0000000000001407, 0.0000000000001407, 0.0000000000001407, 0.0000000000001407, 0.0000000000001407, 0.0000000000001407, 0.0000000000001407, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001404, 0.0000000000001404, 0.0000000000001404, 0.0000000000001403, 0.0000000000001403, 0.0000000000001403, 0.0000000000001402, 0.0000000000001402, 0.0000000000001402, 0.0000000000001401, 0.0000000000001401, 0.0000000000001401, 0.0000000000001400, 0.0000000000001400, 0.0000000000001399, 0.0000000000001399, 0.0000000000001399, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000855, 0.0000000000000855, 0.0000000000000855, 0.0000000000000855, 0.0000000000000854, 0.0000000000000854, 0.0000000000000854, 0.0000000000000853, 0.0000000000000853, 0.0000000000000853, 0.0000000000000852, 0.0000000000000852, 0.0000000000000852, 0.0000000000000851, 0.0000000000000851, 0.0000000000000851, 0.0000000000000850, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 
949, 0, 215720, 215750, 215780, 215810, 215840, 215870, 215900, 215930, 215960, 215990, 216020, 216050, 216080, 216110, 216140, 216170, 216200, 216230, 216260, 216290, 216320, 216350, 216380, 216410, 216440, 216470, 216500, 216530, 216560, 216590, 216620, 216650, 216680, 216710, 216740, 216770, 216800, 216830, 216860, 216890, 216920, 216950, 216980, 217010, 217040, 217070, 217100, 217130, 217160, 217190, 217220, 217250, 217280, 217310, 217340, 217370, 217400, 217430, 217460, 217490, 217520, 217550, 217580, 217610, 216680, 2.167200e+05, 0.0000000000001413, 0.0000000000001413, 0.0000000000001413, 0.0000000000001412, 0.0000000000001412, 0.0000000000001411, 0.0000000000001411, 0.0000000000001411, 0.0000000000001410, 0.0000000000001410, 0.0000000000001410, 0.0000000000001409, 0.0000000000001409, 0.0000000000001408, 0.0000000000001408, 0.0000000000001408, 0.0000000000001407, 0.0000000000001407, 0.0000000000001407, 0.0000000000001407, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001407, 0.0000000000001407, 0.0000000000001407, 0.0000000000001407, 0.0000000000001407, 0.0000000000001408, 0.0000000000001408, 0.0000000000001408, 0.0000000000001408, 0.0000000000001408, 0.0000000000001408, 0.0000000000000863, 0.0000000000000863, 0.0000000000000863, 0.0000000000000862, 0.0000000000000862, 0.0000000000000861, 0.0000000000000861, 0.0000000000000861, 0.0000000000000860, 0.0000000000000860, 0.0000000000000860, 0.0000000000000859, 0.0000000000000859, 0.0000000000000859, 0.0000000000000858, 0.0000000000000858, 0.0000000000000858, 0.0000000000000858, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 
991, 0, 215750, 215780, 215810, 215840, 215870, 215900, 215930, 215960, 215990, 216020, 216050, 216080, 216110, 216140, 216170, 216200, 216230, 216260, 216290, 216320, 216350, 216380, 216410, 216440, 216470, 216500, 216530, 216560, 216590, 216620, 216650, 216680, 216710, 216740, 216770, 216800, 216830, 216860, 216890, 216920, 216950, 216980, 217010, 217040, 217070, 217100, 217130, 217160, 217190, 217220, 217250, 217280, 217310, 217340, 217370, 217400, 217430, 217460, 217490, 217520, 217550, 217580, 217610, 217640, 2.167200e+05, 2.167600e+05, 0.0000000000001407, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001407, 0.0000000000001407, 0.0000000000001407, 0.0000000000001407, 0.0000000000001408, 0.0000000000001408, 0.0000000000001408, 0.0000000000001408, 0.0000000000001409, 0.0000000000001409, 0.0000000000001409, 0.0000000000001409, 0.0000000000001410, 0.0000000000001410, 0.0000000000001410, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000858, 0.0000000000000858, 0.0000000000000858, 0.0000000000000859, 0.0000000000000859, 0.0000000000000860, 0.0000000000000860, 0.0000000000000861, 0.0000000000000861, 0.0000000000000862, 0.0000000000000862, 0.0000000000000863, 0.0000000000000863, 0.0000000000000864, 0.0000000000000864, 0.0000000000000864, 0.0000000000000865, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 
1031, 0, 215780, 215810, 215840, 215870, 215900, 215930, 215960, 215990, 216020, 216050, 216080, 216110, 216140, 216170, 216200, 216230, 216260, 216290, 216320, 216350, 216380, 216410, 216440, 216470, 216500, 216530, 216560, 216590, 216620, 216650, 216680, 216710, 216740, 216770, 216800, 216830, 216860, 216890, 216920, 216950, 216980, 217010, 217040, 217070, 217100, 217130, 217160, 217190, 217220, 217250, 217280, 217310, 217340, 217370, 217400, 217430, 217460, 217490, 217520, 217550, 217580, 217610, 217640, 217670, 2.167600e+05, 216800, 0.0000000000001400, 0.0000000000001400, 0.0000000000001400, 0.0000000000001401, 0.0000000000001401, 0.0000000000001401, 0.0000000000001401, 0.0000000000001402, 0.0000000000001402, 0.0000000000001402, 0.0000000000001402, 0.0000000000001403, 0.0000000000001403, 0.0000000000001403, 0.0000000000001404, 0.0000000000001404, 0.0000000000001404, 0.0000000000001404, 0.0000000000001404, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001404, 0.0000000000000846, 0.0000000000000846, 0.0000000000000847, 0.0000000000000847, 0.0000000000000848, 0.0000000000000848, 0.0000000000000849, 0.0000000000000849, 0.0000000000000850, 0.0000000000000850, 0.0000000000000851, 0.0000000000000851, 0.0000000000000852, 0.0000000000000852, 0.0000000000000853, 0.0000000000000853, 0.0000000000000853, 0.0000000000000854, 0.0000000000000854, 0.0000000000000855, 0.0000000000000855, 0.0000000000000855, 0.0000000000000855, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 
1071, 0, 215840, 215870, 215900, 215930, 215960, 215990, 216020, 216050, 216080, 216110, 216140, 216170, 216200, 216230, 216260, 216290, 216320, 216350, 216380, 216410, 216440, 216470, 216500, 216530, 216560, 216590, 216620, 216650, 216680, 216710, 216740, 216770, 216800, 216830, 216860, 216890, 216920, 216950, 216980, 217010, 217040, 217070, 217100, 217130, 217160, 217190, 217220, 217250, 217280, 217310, 217340, 217370, 217400, 217430, 217460, 217490, 217520, 217550, 217580, 217610, 217640, 217670, 217700, 217730, 216800, 216840, 0.0000000000001402, 0.0000000000001402, 0.0000000000001402, 0.0000000000001403, 0.0000000000001403, 0.0000000000001403, 0.0000000000001403, 0.0000000000001403, 0.0000000000001403, 0.0000000000001404, 0.0000000000001404, 0.0000000000001404, 0.0000000000001404, 0.0000000000001404, 0.0000000000001404, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001406, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001405, 0.0000000000001404, 0.0000000000001404, 0.0000000000001404, 0.0000000000001404, 0.0000000000001403, 0.0000000000001403, 0.0000000000001403, 0.0000000000001402, 0.0000000000001402, 0.0000000000001401, 0.0000000000001401, 0.0000000000001401, 0.0000000000001400, 0.0000000000001400, 0.0000000000001399, 0.0000000000001399, 0.0000000000001399, 0.0000000000001398, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000857, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000856, 0.0000000000000855, 0.0000000000000855, 0.0000000000000855, 0.0000000000000854, 0.0000000000000854, 0.0000000000000854, 0.0000000000000853, 0.0000000000000853, 0.0000000000000853, 0.0000000000000852, 0.0000000000000852, 0.0000000000000852, 0.0000000000000851, 0.0000000000000851, 0.0000000000000851, 0.0000000000000850, 0.0000000000000850, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 6.2831853071795836, 
